@RELATION ImageDataset

@ATTRIBUTE hue NUMERIC
@ATTRIBUTE saturation NUMERIC
@ATTRIBUTE value NUMERIC
@ATTRIBUTE hueMoment1 NUMERIC
@ATTRIBUTE hueMoment2 NUMERIC
@ATTRIBUTE hueMoment3 NUMERIC
@ATTRIBUTE hueMoment4 NUMERIC
@ATTRIBUTE hueMoment5 NUMERIC
@ATTRIBUTE hueMoment6 NUMERIC
@ATTRIBUTE hueMoment7 NUMERIC
@ATTRIBUTE circularity NUMERIC
@ATTRIBUTE rectangularity NUMERIC
@ATTRIBUTE aspectRatio NUMERIC
@ATTRIBUTE class {wholegrain, groats, broken}

@DATA
19.75242893127024, 99.2263404102195, 134.75638718963657, 0.5253134103379091, 1.1989633538998077, 4.960909780564793, 5.06221583178272, 10.073863443908994, 5.662112195721567, -11.777985029176602, 0.48234900526944235, 0.6823936270434091, 0.2956381285831626, wholegrain
20.539954707214495, 87.94144289873827, 145.20834681332903, 0.4838445837343109, 1.0859453029220074, 4.507295467896095, 5.468397301889772, -10.9623238784208, -6.198801933731067, 10.47845724560745, 0.39811879124922495, 0.7292616253623436, 0.2615893857036431, wholegrain
19.91773162939297, 91.84185303514377, 136.15694888178913, 0.5382681867468376, 1.2409102547095274, 3.074339789038706, 3.3574590098537733, 6.573509325008344, 3.9797130087755352, 8.152443797379698, 0.4196575079074385, 0.6595799184612634, 0.31526391683608423, wholegrain
20.70328901329601, 93.26242127361792, 132.6703988803359, 0.5212763296839622, 1.1903858173565436, 3.048152345717439, 3.2921769676185515, 6.462376291291201, 3.887994273771184, -8.36077795599304, 0.4866334847302234, 0.724827768945416, 0.3063063063063063, wholegrain
22.205351586807716, 69.21064094586185, 122.71841941505912, 0.513795076709091, 1.168490189422817, 3.7185352890282357, 3.9392248441208997, 7.768738400414317, 4.535858405145098, -9.035928950897803, 0.36595796884207693, 0.7559819305844766, 0.2804328361171995, wholegrain
19.824812030075186, 87.35037593984963, 150.87142857142857, 0.4619541476434359, 1.0284654701846287, 4.575807937984255, 5.602453886093714, -10.69255322278915, -6.1174529782314515, 11.867413069218244, 0.4424249545631527, 0.7352490421455938, 0.2482758620689655, wholegrain
20.892887264548776, 85.61287601911724, 142.57492268765813, 0.4834657076274779, 1.0857300910205676, 3.907572624260926, 4.154219782637739, 8.186241282370391, 4.729429149396153, -9.328422106835907, 0.3862775699936627, 0.6896656534954407, 0.24822695035460993, wholegrain
24.202768166089964, 76.41557093425605, 140.88027681660898, 0.5307184601790865, 1.2166297332514517, 3.1648922270187416, 3.4275135654887623, 6.724048820053858, 4.039758800394692, 8.131456505657324, 0.4730221779708453, 0.7200676730869339, 0.3008849557522124, wholegrain
22.49763779527559, 77.46902887139107, 119.28713910761155, 0.48062228710530014, 1.078176752950843, 3.3200479824227114, 3.5527122237747277, 6.9896607176171095, 4.101319406878133, 8.280430119695191, 0.41637577365165396, 0.741889699918897, 0.26277372262773724, wholegrain
20.802027241051633, 86.0674691162496, 142.28349699081406, 0.5408631863678739, 1.2471082118562895, 3.7676073374152295, 4.007535411971935, 7.895109193435903, 4.636660929341651, 10.372767818320945, 0.3210437827233086, 0.6737702772093911, 0.3003857123553806, wholegrain
22.337393872277595, 85.21816168327796, 115.56478405315615, 0.5017150259666706, 1.1355321001282852, 4.073013073261372, 4.327858277103681, 8.531228232684438, 4.948156385398346, -9.4643857919844, 0.31770691257050987, 0.7022102051315037, 0.2915555369567895, wholegrain
21.31051282051282, 81.58692307692307, 132.96897435897435, 0.4040939786621523, 0.8885860502368346, 2.953333459999161, 3.070348824542905, 6.082225081819741, 3.5194790789222967, 7.977838309635893, 0.2951856642091691, 0.6556819874159361, 0.20314686368430906, wholegrain
21.085402645625436, 82.75029009050824, 135.83894174982595, 0.384201301757359, 0.8435887474442831, 2.343466469343419, 2.454491949459183, 4.8535265267427015, 2.879699030669519, 6.65024704384422, 0.3049793770399214, 0.6423060178689234, 0.1996303138001453, wholegrain
20.516485948218634, 94.35959283027218, 133.86589953529543, 0.40516944939690874, 0.8946601116371509, 2.5238834966558437, 2.584453641356023, 5.138625274062201, 3.0330306267834364, 7.563877764391278, 0.20948175572672445, 0.6329787234042553, 0.19148936170212766, wholegrain
22.070478723404257, 90.41821808510639, 134.81981382978722, 0.41648558765778054, 0.9186506906887373, 2.7079440569863045, 2.8590560712640793, 5.642651868283203, 3.3218728796020027, 7.320450564144138, 0.37194448077839604, 0.7039670906093297, 0.22775264644402218, wholegrain
18.64821066846725, 112.1917623227549, 138.63977042538826, 0.44247763356129816, 0.9813538806726706, 4.686380116049791, 4.718240211878231, 9.42064784120351, 5.233933512316948, -11.094551116071983, 0.33956607155487634, 0.75483738732537, 0.23979826199365803, wholegrain
21.240306681270535, 96.12179627601314, 126.93077765607886, 0.5093384777314934, 1.1569537322132464, 4.382946403074783, 5.4634738271632415, -10.387934415217414, -6.058876475967139, 11.507148888307414, 0.4000086563967614, 0.7343802205145339, 0.2808219178082192, wholegrain
22.810738255033556, 81.34657718120805, 126.3855033557047, 0.480033005619748, 1.075910713646072, 3.7848294342887217, 4.059799118947325, 7.984262307952737, 4.6235266530472705, -8.985454768813833, 0.4421360851686941, 0.7737992548803401, 0.2684310098582511, wholegrain
21.584541062801932, 88.94824016563147, 133.8216011042098, 0.4656499131704145, 1.0438142561368935, 3.316578035703425, 3.6955641349822628, 7.213701155488886, 4.3434516059270525, 7.835236917291933, 0.3997253628378625, 0.6643028846153847, 0.24615384615384617, wholegrain
22.640661252900234, 70.39936194895591, 115.24477958236659, 0.5155800215148046, 1.171150077105747, 4.306047270391658, 5.121609877806132, 10.319751338327604, -6.970285822308447, -9.860132277705986, 0.48414144290546596, 0.8185862580326249, 0.2857142857142857, wholegrain
18.7125, 95.9609375, 126.80364583333333, 0.6242015578889267, 1.5096907817837668, 4.310482051057402, 4.799536693662874, 9.35829590285698, 5.574953264893845, 10.237789258780522, 0.6256232923300653, 0.7679095098449937, 0.4025974025974026, wholegrain
21.843470982142858, 81.15597098214286, 129.58761160714286, 0.5028663497402307, 1.1355988706821372, 4.315542143474168, 4.629912258825468, 9.103298731105264, 5.203039172870517, 10.361814140934525, 0.49784178581402977, 0.8174810246679317, 0.27419354838709675, wholegrain
20.532585844428873, 96.1051156271899, 127.42939733707078, 0.422542366030372, 0.9455929224236073, 3.1800265005248387, 4.06405027860515, -9.51296157530166, -4.9105652748232815, 7.6861368692426355, 0.282527094925498, 0.6448219113671094, 0.2596685082872928, wholegrain
20.47046589018303, 90.86439267886855, 137.85232945091514, 0.5803489523322524, 1.364807187083987, 3.426314744726788, 3.803977862029486, 7.421141051111883, 4.501926654808333, -8.436168341688052, 0.5632000720170782, 0.7234357065412657, 0.35511190928927305, wholegrain
20.116101435991446, 85.54842652001223, 145.44668499847234, 0.5130979073992119, 1.1646624628309292, 4.704183922158189, 5.170631612844384, 10.116580877784061, 5.785742479863405, -10.814906280399095, 0.4809904741500214, 0.7946883556892796, 0.2824506870942179, wholegrain
21.23361753958587, 90.30986601705237, 144.1780755176614, 0.5013764534015845, 1.1317399825705443, 5.622116772491597, 6.544664611998473, 13.343300312250962, -7.47294203273838, 12.636267332751958, 0.49752749645474476, 0.8100941850941851, 0.2803030303030303, wholegrain
21.332051730164277, 81.57182803215659, 145.68472562041245, 0.49792368289698186, 1.1303901073906257, 2.8297988106224663, 3.0036964832080244, 5.920446524215919, 3.5691523213019667, 8.399252008388672, 0.3230479591219932, 0.670062443489014, 0.2831188386359913, wholegrain
21.011458333333334, 94.30173611111111, 132.31875, 0.5633710265806827, 1.313317279503959, 3.3837926408481542, 3.6785325704699248, 7.209803929483735, 4.335748124901897, -8.859905376985614, 0.3986727528624149, 0.7203145478374836, 0.3211009174311927, wholegrain
20.733763767565513, 85.77212305355108, 129.86593239650588, 0.49871050160035935, 1.1251718185165673, 4.093119354440743, 4.890334475427645, 9.72853162250406, 6.515562417237318, 9.431276675020058, 0.44600444305228726, 0.7291485033420517, 0.27927927927927926, wholegrain
21.318894872395223, 79.62725357059237, 149.08709904003746, 0.5135914085607032, 1.1663760838363875, 3.790957110114726, 4.032070418447437, 7.943605098396122, 4.615352623140084, 9.951735932628651, 0.3921406393047612, 0.7214916669857789, 0.30325059118116465, wholegrain
20.580534022394488, 93.79242032730404, 131.09388458225666, 0.5238159366790883, 1.1958286516618444, 3.500260579409404, 3.83925893210987, 7.509024653169041, 4.437273715304384, 9.789582700515767, 0.4507308468693583, 0.7983433777811838, 0.2961525659957302, wholegrain
19.07617504051864, 92.52674230145867, 137.61547811993518, 0.5537708952815156, 1.2841011694359552, 3.212843821854818, 3.5064495446902297, 6.866096631327187, 4.148526816246596, -9.731624786570949, 0.43659561840325534, 0.7414772727272727, 0.32323232323232326, wholegrain
22.036805555555556, 86.06064814814815, 146.0162037037037, 0.40793378422821325, 0.9143547976675912, 2.450710432969832, 2.4765611327600383, 4.9403624366334, 2.961890068550916, 6.499230266901844, 0.24749818815576968, 0.624147089304234, 0.24776859937022708, wholegrain
20.71537208039109, 91.03775122216187, 135.85225420966867, 0.5394735889263994, 1.2402316479935966, 3.8330916782670084, 4.198813289672603, 8.21733803792059, 4.836180220419737, -9.179270000708698, 0.5156600838458496, 0.8203703703703704, 0.3, wholegrain
23.151705782724413, 90.03387369949189, 135.99903218001452, 0.43939181392865795, 0.9740245966504215, 2.9851939839644692, 3.127365532272955, 6.183647073384101, 3.6145359426216266, 8.726448589684743, 0.3957844475174805, 0.6876299376299376, 0.23717948717948717, wholegrain
19.415957877683272, 103.1494532199271, 130.7010935601458, 0.5785467846313024, 1.3585502505355278, 3.426598925160692, 3.813097389704845, 7.4329732350018025, 4.4924863132475386, -9.380191820719137, 0.5899513554410581, 0.7581432459443866, 0.3541176723987285, wholegrain
20.654300168634062, 90.43603950855216, 130.9508552156107, 0.43073323174227235, 0.9595961981965768, 2.2449571533438526, 2.40226434157274, 4.725879272912538, 2.882158455849528, 7.0834646509478665, 0.37823629854845986, 0.6689032535683711, 0.24009509534199425, wholegrain
21.178016726403822, 88.30645161290323, 125.05585424133811, 0.5829134547809666, 1.3747880101178929, 4.662988433409909, 4.83223198230174, 9.579844806363207, 5.5224089007767025, -12.039384717008799, 0.4255737657233648, 0.8023023023023023, 0.3425925925925926, wholegrain
20.794155565105285, 86.10356682423722, 122.46626557799742, 0.6004893301824907, 1.436174364796981, 3.234184417286528, 3.6973991029757682, 7.165905314758412, 4.4286503703906055, -8.116082777609705, 0.5515581321254772, 0.774294670846395, 0.3793103448275862, wholegrain
21.938948306595364, 114.0104723707665, 146.42892156862746, 0.48697774356711854, 1.09869052839607, 3.831070978920502, 4.904847741627234, -9.273537508919857, -5.464157629577823, -10.509766891938181, 0.3613691238293309, 0.7467082467082468, 0.2635135135135135, wholegrain
23.336805555555557, 100.6655982905983, 126.21233974358974, 0.36111832548212747, 0.7894626352705042, 2.5752286602964314, 2.682481255907857, 5.311486391197495, 3.083961996586964, 6.891486472775881, 0.30137074912475803, 0.6937672503793366, 0.21274366448357335, wholegrain
22.72052169284003, 103.03167420814479, 143.02954484961404, 0.5032107828044412, 1.1383430288252583, 4.188322403269013, 4.457903299131984, 8.78372043938635, 5.06369768097431, -9.734717494276856, 0.40777135661400676, 0.6642959525819461, 0.2765097710476957, wholegrain
21.27281746031746, 96.11011904761905, 148.87103174603175, 0.5194239907435996, 1.1870913153390097, 3.1948209309218445, 3.410029857299333, 6.7125872686791155, 4.004077018779862, -8.320583042003095, 0.42908587182428215, 0.648721239832981, 0.28686327824769003, wholegrain
20.999056307014783, 101.69613085876061, 153.50204466813463, 0.48906342243800704, 1.1005399023589604, 3.56876381003204, 3.7717684613979316, 7.4420623842635, 4.323087150924692, 9.38850364106489, 0.44468715588939955, 0.6904761904761905, 0.2777777777777778, wholegrain
24.943272224143893, 75.33829124870287, 122.03562781044621, 0.49602965395496085, 1.1201057686161895, 3.1097501933913714, 3.3231949730285306, 6.539672876011947, 3.883335893602363, -8.845100804473612, 0.4640619038686253, 0.7288537549407115, 0.28695652173913044, wholegrain
20.742516710258645, 106.05637895960477, 138.743679163034, 0.49310679601136875, 1.1105611356545546, 4.348227171000755, 4.742195447426286, 9.297973741008652, 5.372967789523562, -9.94907044879064, 0.4377858503629018, 0.6894319131161236, 0.2706766917293233, wholegrain
21.55114899925871, 119.61230541141586, 129.30578206078576, 0.5935780293816819, 1.41168380244481, 3.3161093735863476, 3.6363842252492744, 7.112720428826386, 4.3443599240461115, -8.805374021174874, 0.4715594006813458, 0.6581184402804215, 0.3572180906263957, wholegrain
21.428665568369027, 106.99176276771004, 136.15716639209225, 0.4355201800523651, 0.9694764780945138, 2.523087255799697, 2.6659295464024075, 5.260450402453055, 3.1506689330441455, 7.381150345610515, 0.35493282682334093, 0.6065317679618363, 0.23341647939042745, wholegrain
21.145369284876907, 103.16811254396248, 132.50832356389213, 0.44001964743155386, 0.9755326213202412, 3.121657918123246, 3.2691432873836384, 6.464577729451715, 3.7588835916636163, -8.36822718815626, 0.36752999848185114, 0.6689277541680287, 0.2360248447204969, wholegrain
22.829727843684577, 100.26029309141661, 145.67934403349616, 0.5020939827387377, 1.1530529936027532, 2.898006153995674, 3.0898135945624285, 6.087263807509039, 3.69641380757718, -6.979345986713467, 0.1996014843221757, 0.5755854975936725, 0.331206054950789, wholegrain
23.124684894318403, 115.51483420593368, 137.32654644172968, 0.4732169676708631, 1.057466028144711, 4.739950230547567, 5.28149609488032, 10.34208434065416, 6.043482039384947, 10.636153773139501, 0.4447603589251963, 0.7549613694894713, 0.2546583850931677, wholegrain
21.08557457212714, 117.33129584352078, 136.35788508557457, 0.4420316028710592, 0.9813533744462165, 2.9747432239474114, 3.105320363622648, 6.145363511486347, 3.5973940576740806, 8.2861590427204, 0.3164039127753807, 0.6373873873873874, 0.22297297297297297, wholegrain
20.418487891317188, 111.24689899586532, 126.12049616066155, 0.5122123998115543, 1.165516420650561, 3.479001883563512, 3.676356601817675, 7.254073344751376, 4.260723739418479, 9.13541471058416, 0.4328225922995929, 0.6498498498498498, 0.2740740740740741, wholegrain
21.559802392095683, 99.76209048361935, 141.72932917316692, 0.40447803304580043, 0.8896991810148347, 3.3027014640296084, 3.4508752477844937, 6.828052170848925, 3.9071454569817097, -8.201501971011282, 0.29271203737213947, 0.6504880212954747, 0.21739130434782608, wholegrain
20.957882754695504, 109.63431986340353, 141.11781445645988, 0.5013693835644704, 1.1330574094534196, 3.544356954093135, 3.837123829549197, 7.529957015457417, 4.429704953465259, -8.536923686031376, 0.3689091873776046, 0.6765690031337832, 0.26425851651433985, wholegrain
21.88574498567335, 109.12070200573066, 149.46167621776505, 0.4977250104619456, 1.1251123414042894, 3.396104204628397, 3.6211573000945774, 7.1298273827155825, 4.186335255135804, 9.000821469066862, 0.41085880754992665, 0.6505376344086021, 0.2661290322580645, wholegrain
23.17534763139288, 93.28572550868097, 132.09364443396967, 0.45919422978064517, 1.6148319193705774, 2.278142993967615, 3.342028694180961, -7.264200739563835, 4.39934829655531, -6.1534143518599, 0.0999447264193344, 0.42536582328184225, 0.9846118542317245, wholegrain
20.61622464898596, 105.22184087363495, 141.0876755070203, 0.505684019680815, 1.146269537905485, 3.7107636004221334, 3.924713248090919, 7.742452718997913, 4.497970929907535, -10.400928517685731, 0.41643695188333896, 0.6727604404935155, 0.2819347089946455, wholegrain
22.084786530366806, 102.38725195429946, 145.22309079975946, 0.49856502746509707, 1.1263198877764056, 3.6389108580942753, 3.8335501738714934, 7.569822374706651, 4.398006195534329, -9.42818955639661, 0.39154222848412884, 0.6475322266455785, 0.27091637640766364, wholegrain
22.342990472486875, 108.69959167800894, 147.8845032082442, 0.4581328148113566, 1.023474508962523, 3.187368818372165, 3.2509313300228984, 6.470128969036487, 3.763593868949717, 8.299839433221514, 0.2943503450038106, 0.6314311502206114, 0.22106358920720823, wholegrain
20.515805022156574, 104.44431314623338, 154.09187592319054, 0.40399812378384165, 0.886766547529485, 3.437193210652056, 3.6312921487108953, 7.166025741099706, 4.092725672946575, 8.488655259315957, 0.38627712933984804, 0.6943185903059741, 0.22348996090768564, wholegrain
22.931982633863964, 102.23347805113362, 129.48046309696093, 0.5246184858636708, 1.2009716847286793, 3.358770190287251, 3.623276624757581, 7.114753046794888, 4.232597511803321, -8.45484759931478, 0.4284069272350206, 0.6355987055016181, 0.2912621359223301, wholegrain
21.440910612654836, 115.57649815868764, 155.01138265818548, 0.4544351199237229, 1.016511686151169, 2.5975949483841303, 2.7535160909768335, 5.429139538858614, 3.263936820953232, -7.181457674258132, 0.35789990602592764, 0.6062468143798153, 0.2522202467822429, wholegrain
